bc05-binding-omission--case-bc05-binding/action-receipts.tsv	100644	4aafce762b7839e67e54cb3ffdfdfce24987ddf70c21730359db43409fad2ceb	382	evidence
bc05-binding-omission--case-bc05-binding/command-receipts.tsv	100644	695250298537f52927b40dbd0f038bae7ac0610a4d64cbbe414e83c4173390d0	2889	evidence
bc05-binding-omission--case-bc05-binding/coverage.tsv	100644	b41cfcdbcce8eacc15dffa6cd8393b81a452e903b371093e1a45d96b9bffd79f	872	evidence
bc05-binding-omission--case-bc05-binding/exclusions.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc05-binding-omission--case-bc05-binding/fault-markers.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc05-binding-omission--case-bc05-binding/inventory-after.tsv	100644	8259bfed7f49619666c74f0384de2847c5b481e90eddc0b3c89c4e7df2ca746a	1684	evidence
bc05-binding-omission--case-bc05-binding/inventory-before.tsv	100644	8259bfed7f49619666c74f0384de2847c5b481e90eddc0b3c89c4e7df2ca746a	1684	evidence
bc05-binding-omission--case-bc05-binding/inventory-reopened.tsv	100644	8259bfed7f49619666c74f0384de2847c5b481e90eddc0b3c89c4e7df2ca746a	1684	evidence
bc05-binding-omission--case-bc05-binding/normalized-observations.tsv	100644	1c3489820cf2b7ef2eb24af925c0f7cb0451312b41970d8dc017ec250664ba93	775	evidence
bc05-binding-omission--case-bc05-binding/oracle-result.tsv	100644	0b068431ec8a07df2f50b9ad5111d5d393179cab63e6b7c275305023f7a4f21c	87	evidence
bc05-binding-omission--case-bc05-binding/pragma.tsv	100644	490ee65093dca6e3a9e8c2f5efa447cdf490dc149fdd337a0e41afaae477e9e5	805	evidence
bc05-binding-omission--case-bc05-binding/raw-observations.tsv	100644	44199c4a8c90a404d7f5d675351b5dc422f4acb6a9c0700b46ee5728b12bb928	729	evidence
bc05-binding-omission--case-bc05-binding/raw-seal.tsv	100644	a4108a3da2d32c70a8b72512c6235216a42f1ab2933c6faa43f0fa186a983de9	283	evidence
bc05-complete-closure--case-bc05-complete/action-receipts.tsv	100644	7a12669e5b126b2c49f9efd7b94e3ee5dd5d64b12d8a73c59c5d35fedc8977fd	393	evidence
bc05-complete-closure--case-bc05-complete/command-receipts.tsv	100644	f36a4c759afd4714e57e43edb51574995240579b2cf16b5ca17543e49b204562	2898	evidence
bc05-complete-closure--case-bc05-complete/coverage.tsv	100644	f0af37736e2c120eaec2a3e7be34277f30f05f9198d9b25f73e88c90da88a7af	999	evidence
bc05-complete-closure--case-bc05-complete/exclusions.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc05-complete-closure--case-bc05-complete/fault-markers.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc05-complete-closure--case-bc05-complete/inventory-after.tsv	100644	d92967039ca15e296ad6611223dd0a8b258859ff3174c69664ead73d9c7b6fa3	1888	evidence
bc05-complete-closure--case-bc05-complete/inventory-before.tsv	100644	d92967039ca15e296ad6611223dd0a8b258859ff3174c69664ead73d9c7b6fa3	1888	evidence
bc05-complete-closure--case-bc05-complete/inventory-reopened.tsv	100644	d92967039ca15e296ad6611223dd0a8b258859ff3174c69664ead73d9c7b6fa3	1888	evidence
bc05-complete-closure--case-bc05-complete/normalized-observations.tsv	100644	142f7e7a78479b9b872abb0787b3ceb4ad1c1eded8de8c91f7b9a57b37c2b716	913	evidence
bc05-complete-closure--case-bc05-complete/oracle-result.tsv	100644	b09839f75a96cdfef31a211230fcae212bc783fef0db9463dd55c408daf36df3	87	evidence
bc05-complete-closure--case-bc05-complete/pragma.tsv	100644	a3b8c569844294f7e724bd8fff4843f57c76b4e572aae0579674597198bb95db	813	evidence
bc05-complete-closure--case-bc05-complete/raw-observations.tsv	100644	807e4d4272580f4bb0e80c063d00bc9d5f41058cef00a33c577199507ca751ec	850	evidence
bc05-complete-closure--case-bc05-complete/raw-seal.tsv	100644	8ce56bdbb0eb3c917b178c668613ee0f9af6f6b3c1adfbafd565229fa08608e7	285	evidence
bc05-control-receipts.tsv	100644	404ba088e6ec3e861bbe2e8718caa8f987071da613c16292b75ea20df990fc76	2601	evidence
bc05-definition-omission--case-bc05-definition/action-receipts.tsv	100644	57ff0ff7878a120dec7d69f469c4aee8789b7c2a926b8e8cb369347e58f69c9e	418	evidence
bc05-definition-omission--case-bc05-definition/command-receipts.tsv	100644	9e29e1f6fba6f3ec08f264ce2508650eafec553e5a337b32bffeed3ef2f765ff	2970	evidence
bc05-definition-omission--case-bc05-definition/coverage.tsv	100644	1d78a1d4601f80422ac4b0d548dc31b98f5906fe36573a4fba12987d527a4cb7	968	evidence
bc05-definition-omission--case-bc05-definition/exclusions.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc05-definition-omission--case-bc05-definition/fault-markers.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc05-definition-omission--case-bc05-definition/inventory-after.tsv	100644	8f8be360cc9046b8f52580f493bd5cf5c5378cda5c9983a9ff2077b060c8075a	1949	evidence
bc05-definition-omission--case-bc05-definition/inventory-before.tsv	100644	8f8be360cc9046b8f52580f493bd5cf5c5378cda5c9983a9ff2077b060c8075a	1949	evidence
bc05-definition-omission--case-bc05-definition/inventory-reopened.tsv	100644	8f8be360cc9046b8f52580f493bd5cf5c5378cda5c9983a9ff2077b060c8075a	1949	evidence
bc05-definition-omission--case-bc05-definition/normalized-observations.tsv	100644	b888048b3918e4fadcc37621663acf95063162a8624f038eb92d83033299c46c	845	evidence
bc05-definition-omission--case-bc05-definition/oracle-result.tsv	100644	f8601a28e3953a05c48b0555913bb305b022ef7bbf266abe4f25aa2bb9448bc5	93	evidence
bc05-definition-omission--case-bc05-definition/pragma.tsv	100644	0982095e72307919996ffde152b78274a3a96971b019d00c33f9558a4cb629f7	877	evidence
bc05-definition-omission--case-bc05-definition/raw-observations.tsv	100644	0aab34c10f9963ead7ba25b6b2185d26a44107eb34197cd759d6ca792a853bdd	792	evidence
bc05-definition-omission--case-bc05-definition/raw-seal.tsv	100644	677b9c04652df429727015ada68a7ab97c1106ccccd44fe7e0cd73459d55b387	295	evidence
bc05-missing-as-empty--case-bc05-empty/action-receipts.tsv	100644	cb8ad863cbabc54fbdcced8b265c935d71b1a4f1d754a5046e75251920071125	391	evidence
bc05-missing-as-empty--case-bc05-empty/command-receipts.tsv	100644	8b5c09e6e53e716ff13b4fa0dc95e1cfb76db7a86652fde58d06a7d4823befd2	2871	evidence
bc05-missing-as-empty--case-bc05-empty/coverage.tsv	100644	fe151d1f8e6b3a4e6d336d803298306697d0077ff9f55eee6281ef9e4dd1d409	840	evidence
bc05-missing-as-empty--case-bc05-empty/exclusions.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc05-missing-as-empty--case-bc05-empty/fault-markers.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc05-missing-as-empty--case-bc05-empty/inventory-after.tsv	100644	7b58dfd57ef6d51bd0bd9e086d5d816af337724b07a4c727934bb424bf44bdbc	2073	evidence
bc05-missing-as-empty--case-bc05-empty/inventory-before.tsv	100644	7b58dfd57ef6d51bd0bd9e086d5d816af337724b07a4c727934bb424bf44bdbc	2073	evidence
bc05-missing-as-empty--case-bc05-empty/inventory-reopened.tsv	100644	7b58dfd57ef6d51bd0bd9e086d5d816af337724b07a4c727934bb424bf44bdbc	2073	evidence
bc05-missing-as-empty--case-bc05-empty/normalized-observations.tsv	100644	253b022be5248bfee9d719c72d3f060fa4540a2d53b461e719b3d4f67196155d	777	evidence
bc05-missing-as-empty--case-bc05-empty/oracle-result.tsv	100644	5068bd1e060963b6f04328637a6e349afa0638a35106774338ecc406e4ac86ab	87	evidence
bc05-missing-as-empty--case-bc05-empty/pragma.tsv	100644	177bc9fc65ad63c9a9df8062ea12482c661f126dc079ff423e3f09529163655d	789	evidence
bc05-missing-as-empty--case-bc05-empty/raw-observations.tsv	100644	879496aa6ebe8ef3e3267b0a0cfa091771c79a58ec93a4a75f79e3bdc3928b88	738	evidence
bc05-missing-as-empty--case-bc05-empty/raw-seal.tsv	100644	1f69c9df92342caddf6ab86d99142b6dbdef3cd40113cdd2d434cd10fb38612a	279	evidence
bc05-pinned-knowledge-cut--case-bc05-cut/action-receipts.tsv	100644	beea8bf795414cf6c792f135b7a4749542d403d55b7745526f0f908b0d76e207	376	evidence
bc05-pinned-knowledge-cut--case-bc05-cut/command-receipts.tsv	100644	fb6e1bd9b062b8ca5719048770ecf695c7c296020260ceece2ae547caea28833	2922	evidence
bc05-pinned-knowledge-cut--case-bc05-cut/coverage.tsv	100644	5cabdfffa495c89ec9ee30b6ae57aa9554f32be7900857f06f4a7a7b4ee99dc0	981	evidence
bc05-pinned-knowledge-cut--case-bc05-cut/exclusions.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc05-pinned-knowledge-cut--case-bc05-cut/fault-markers.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc05-pinned-knowledge-cut--case-bc05-cut/inventory-after.tsv	100644	3f1800b2bac8703c46f38a661159f34093107e683744138c495c4dab62149a5f	2504	evidence
bc05-pinned-knowledge-cut--case-bc05-cut/inventory-before.tsv	100644	76fb69f373ed9372e83df6e00f51b5b99518a7633d84908dccd749d03e8a973f	2504	evidence
bc05-pinned-knowledge-cut--case-bc05-cut/inventory-reopened.tsv	100644	3f1800b2bac8703c46f38a661159f34093107e683744138c495c4dab62149a5f	2504	evidence
bc05-pinned-knowledge-cut--case-bc05-cut/normalized-observations.tsv	100644	8bdb2757854a17734f9c729db30e6247c463074f999fd46b2e4ae5513a1004d8	916	evidence
bc05-pinned-knowledge-cut--case-bc05-cut/oracle-result.tsv	100644	4d5a271d7d1f1b83ce8a389f5f9c365fc1654af8a9d694cd567976ef71973d1c	95	evidence
bc05-pinned-knowledge-cut--case-bc05-cut/pragma.tsv	100644	1a58a8d23736ba2156ef39409ea86b25c35eb23838dec054dda37d11a2d495ea	837	evidence
bc05-pinned-knowledge-cut--case-bc05-cut/raw-observations.tsv	100644	8f773c8ab9ed9df39ca36db99a902aef34bc15efa04ceb5d0ad405e78af91486	840	evidence
bc05-pinned-knowledge-cut--case-bc05-cut/raw-seal.tsv	100644	8c0b197d468c660f5c5d0c512b28872fc2d8826a51b3067c27a4a8f3c48f4d2b	283	evidence
bc05-root-omission--case-bc05-root/action-receipts.tsv	100644	499ebb28334c7300b508b786c2bf243e062b7bf45dc2a1e21ae0f3a2e0fac9b0	346	evidence
bc05-root-omission--case-bc05-root/command-receipts.tsv	100644	da2a1602a4de385a027df27ff49e6deed9bccc9cd7e15214f669f1b4b61e4828	2808	evidence
bc05-root-omission--case-bc05-root/coverage.tsv	100644	f3605a86679bec19cff65361a4ac99db9446a5fdc4cec9918ed0cfe8988b1695	776	evidence
bc05-root-omission--case-bc05-root/exclusions.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc05-root-omission--case-bc05-root/fault-markers.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc05-root-omission--case-bc05-root/inventory-after.tsv	100644	fb7bd40efd2e085b5e643f258d218ca25c8e1659896fbb1c7d9d7538cb2158a7	1709	evidence
bc05-root-omission--case-bc05-root/inventory-before.tsv	100644	fb7bd40efd2e085b5e643f258d218ca25c8e1659896fbb1c7d9d7538cb2158a7	1709	evidence
bc05-root-omission--case-bc05-root/inventory-reopened.tsv	100644	fb7bd40efd2e085b5e643f258d218ca25c8e1659896fbb1c7d9d7538cb2158a7	1709	evidence
bc05-root-omission--case-bc05-root/normalized-observations.tsv	100644	19296004004dc2a84418d32bfc98ae430060a835525708facc69e6f871ac24d6	725	evidence
bc05-root-omission--case-bc05-root/oracle-result.tsv	100644	2f10cd829f0e9b70b3fe0472d1fcdd9d234fd213c3e3e6be04acb7a62fe97b48	81	evidence
bc05-root-omission--case-bc05-root/pragma.tsv	100644	90461cd070e308f963a6bbe96df9920251613538e2f2ebe58485037f4f96acf2	733	evidence
bc05-root-omission--case-bc05-root/raw-observations.tsv	100644	76b62c581a0544d8f64fe59f06521432b49389a37ad476dc84acda80b496e340	684	evidence
bc05-root-omission--case-bc05-root/raw-seal.tsv	100644	74a11a2511e62139f46e21fcef66546a9f93f2aaba0fbe1072268156c94fd9a3	271	evidence
bc05-semantics-omission--case-bc05-semantics/action-receipts.tsv	100644	7d2448912f717e49333414d91bda04a161a8bb6a7848824772a9340e7c1afe89	406	evidence
bc05-semantics-omission--case-bc05-semantics/command-receipts.tsv	100644	0b680f941d89887790006b5fc0b5de96ff2be130381f367161d648fca94793ba	2943	evidence
bc05-semantics-omission--case-bc05-semantics/coverage.tsv	100644	8f52e4c6818d36a2205ce6dd3b15f1f3df4659fdf73d3c7590a30e945cf5ae85	936	evidence
bc05-semantics-omission--case-bc05-semantics/exclusions.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc05-semantics-omission--case-bc05-semantics/fault-markers.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc05-semantics-omission--case-bc05-semantics/inventory-after.tsv	100644	bfce0da66c55f7bcfae91239b3f40226cf89ca8d8d9a6d4ec70efba30a0275b5	1904	evidence
bc05-semantics-omission--case-bc05-semantics/inventory-before.tsv	100644	bfce0da66c55f7bcfae91239b3f40226cf89ca8d8d9a6d4ec70efba30a0275b5	1904	evidence
bc05-semantics-omission--case-bc05-semantics/inventory-reopened.tsv	100644	bfce0da66c55f7bcfae91239b3f40226cf89ca8d8d9a6d4ec70efba30a0275b5	1904	evidence
bc05-semantics-omission--case-bc05-semantics/normalized-observations.tsv	100644	2f2c0883b9e2651aab0981c25c5a1888e08c43e663bdf1532e2e7a2bae07786f	825	evidence
bc05-semantics-omission--case-bc05-semantics/oracle-result.tsv	100644	1a752ea1418716073c006f70a9c5562623f95de27d1d9583a9906c35416ad06e	91	evidence
bc05-semantics-omission--case-bc05-semantics/pragma.tsv	100644	c1b20de27480fa19d6454f30984f3f0142fc629f6982684830481534fbd05a60	853	evidence
bc05-semantics-omission--case-bc05-semantics/raw-observations.tsv	100644	61545e62852673878c2f93116f311b9cd240d274dfaadc5a32b9c417ff0c2a8e	774	evidence
bc05-semantics-omission--case-bc05-semantics/raw-seal.tsv	100644	4af338a10cbf214229323e7983dd545e53edcb8c7ddd1fa4d618aada88dda82a	291	evidence
bc05-transitive-omission--case-bc05-transitive/action-receipts.tsv	100644	9f319eaaa5b758fe6b2825d443af51b675fa485a5824b7d5555ff688a9c95855	429	evidence
bc05-transitive-omission--case-bc05-transitive/command-receipts.tsv	100644	b451c3943a7d06cdbe631332c3385649705eb4a2e80f62ccade65008510a3c41	2970	evidence
bc05-transitive-omission--case-bc05-transitive/coverage.tsv	100644	24274591748539abb05b8a7f2d6c707b79b5b9a1704f00585ca3ec25c9cc1726	1089	evidence
bc05-transitive-omission--case-bc05-transitive/exclusions.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc05-transitive-omission--case-bc05-transitive/fault-markers.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc05-transitive-omission--case-bc05-transitive/inventory-after.tsv	100644	7db4ba1ff870b7ebf33b77c7fda6810c896ef051f337a6209bd86625b0f23453	1937	evidence
bc05-transitive-omission--case-bc05-transitive/inventory-before.tsv	100644	7db4ba1ff870b7ebf33b77c7fda6810c896ef051f337a6209bd86625b0f23453	1937	evidence
bc05-transitive-omission--case-bc05-transitive/inventory-reopened.tsv	100644	7db4ba1ff870b7ebf33b77c7fda6810c896ef051f337a6209bd86625b0f23453	1937	evidence
bc05-transitive-omission--case-bc05-transitive/normalized-observations.tsv	100644	80f3662927de218160a55d99f77fffde9a17b44dcf7d2e009308f67b6623475b	968	evidence
bc05-transitive-omission--case-bc05-transitive/oracle-result.tsv	100644	ac188304cfd4b638cd1f2e8a682412a26bd92171f7f094b42f2c022e4bf5f1cb	93	evidence
bc05-transitive-omission--case-bc05-transitive/pragma.tsv	100644	4d5dea1ce2efc52de42164d5f1b1f83fb6ce1e3e3bcd6b80490c3ac98864da1c	877	evidence
bc05-transitive-omission--case-bc05-transitive/raw-observations.tsv	100644	5179183786bf0e00a9679c1cba3b0b9f3cc913183f2cf07598c76696d6fd4cd9	900	evidence
bc05-transitive-omission--case-bc05-transitive/raw-seal.tsv	100644	dad858603ddb4433d7462183308391061167d615571cc7e9927fe9f3d7d1c52d	295	evidence
bc06-control-receipts.tsv	100644	4aab8c5867c94e0419c82f45421c3862fe954032d672503bc524f1e20dbf2455	1612	evidence
bc06-observation-write/action-receipts.tsv	100644	025c65b288f5ed3f01e055c9b26e375f6e1f8262fa4c3979876d0f007487fb19	290	evidence
bc06-observation-write/command-receipts.tsv	100644	59315232def0bd758edf4209e3168b411f2f955d19ddd81232a8c4ff8a517d0f	3020	evidence
bc06-observation-write/coverage.tsv	100644	7d79fae2d6ef81cc4b951ed7e39322dd5859aa073675ae7710afd51572e34275	1241	evidence
bc06-observation-write/exclusions.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc06-observation-write/fault-markers.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc06-observation-write/inventory-after.tsv	100644	bd13f7df37b2d7efd497ad36f063e3c11b571c5b5199a9d257aae5e036c1959a	735	evidence
bc06-observation-write/inventory-before.tsv	100644	bd13f7df37b2d7efd497ad36f063e3c11b571c5b5199a9d257aae5e036c1959a	735	evidence
bc06-observation-write/normalized-observations.tsv	100644	5c9e3cec141a24183bdb22e3551f866a1a9b2633b30d9cc89dcc16408fe9e784	757	evidence
bc06-observation-write/oracle-result.tsv	100644	7ebe38053ea10563f0f0725ffa3fc18468446307bb74372d4159a76e9f903649	89	evidence
bc06-observation-write/pragma.tsv	100644	97ba2c8217035dd53e6361fe5e3856cb7af66a814ca3257db8540d6b40bbd8dd	756	evidence
bc06-observation-write/raw-observations.tsv	100644	9b466067c23a970179e81a2864b298eb08edf7a0cb6dc1ee906c2162b6a76d8e	1078	evidence
bc06-observation-write/raw-seal.tsv	100644	79df0f3df0cea594f567943683d25afde9baf63bd0e6b4b6b5e0e826538db0b2	248	evidence
bc06-pure-zero-axes/action-receipts.tsv	100644	9fc42eaa14f98a9a193a4be19bdc0c625e3f6ff421602642dd5c9435842d7b23	278	evidence
bc06-pure-zero-axes/command-receipts.tsv	100644	c2ca3e914ac75399b5fdf1f62d29078ca04cc0e0d66d3db55462eb1c9dcf8e6a	2960	evidence
bc06-pure-zero-axes/coverage.tsv	100644	eaa8fdfe4f6b2e9873f131189db14174550d9d8c03d798f1329f6acb7e7700fe	1139	evidence
bc06-pure-zero-axes/exclusions.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc06-pure-zero-axes/fault-markers.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc06-pure-zero-axes/inventory-after.tsv	100644	12e87f25384b56d4824b90c9c49e65cd72cb00c0264ebf44f2e7879710ae03f1	705	evidence
bc06-pure-zero-axes/inventory-before.tsv	100644	12e87f25384b56d4824b90c9c49e65cd72cb00c0264ebf44f2e7879710ae03f1	705	evidence
bc06-pure-zero-axes/normalized-observations.tsv	100644	a1d3274cfe32c6f93e2d2cd76dcbb01f3bc9d22ab210900f9e4860ebf111c584	727	evidence
bc06-pure-zero-axes/oracle-result.tsv	100644	b9d0c45013f93145f6e74e128ef3de3997eb78f7178197cbaaedccc5a2edaaab	83	evidence
bc06-pure-zero-axes/pragma.tsv	100644	a0509cb2343d3903b9832b90a269b4e24eaf177ec58c69c2eee56d4ba23d667f	702	evidence
bc06-pure-zero-axes/raw-observations.tsv	100644	a4684d8c70fffa6811fd247769ff5a949e1aa59e013b687a5fa7919da801bdba	1036	evidence
bc06-pure-zero-axes/raw-seal.tsv	100644	6f687a544553d851b68502d97b5ec41191884dd81c3b6657745203a78b3eaeb3	242	evidence
bc06-repository-unchanged/action-receipts.tsv	100644	7affe8911d13b52a3aae1603502a52ff2f7284c6ecdac484a222a91d0d94a769	302	evidence
bc06-repository-unchanged/command-receipts.tsv	100644	b3b5897c4dcb380d166c35c410a3903f0d27771eb5a3ba4989731e147eedfc52	3080	evidence
bc06-repository-unchanged/coverage.tsv	100644	39eb05b23a0cf83ebac106acdaf16847f88e25b083a202dffc69fde3f83f4458	1343	evidence
bc06-repository-unchanged/exclusions.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc06-repository-unchanged/fault-markers.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc06-repository-unchanged/inventory-after.tsv	100644	a7900da5da7c9ab28a830057a08fd39186550a9d5bdc749da8d29a4055d7378e	765	evidence
bc06-repository-unchanged/inventory-before.tsv	100644	a7900da5da7c9ab28a830057a08fd39186550a9d5bdc749da8d29a4055d7378e	765	evidence
bc06-repository-unchanged/normalized-observations.tsv	100644	5a5027c5d6b080e6884ad8264077572b5d02ec963d88e0f794ce973ca79f7f69	787	evidence
bc06-repository-unchanged/oracle-result.tsv	100644	58af6a09c6f465e5bebceee65c87c9ed30cbb621232cae7e8dd231091d7d61ec	94	evidence
bc06-repository-unchanged/pragma.tsv	100644	9334f54c79a677305532c891bff87d2c020c6f68a5af4a06b5787f6c399dee8b	810	evidence
bc06-repository-unchanged/raw-observations.tsv	100644	15656b74ddb0540a617bc7c82497f7cae7367e5347f3bb0a4bec0f7aa989b773	1120	evidence
bc06-repository-unchanged/raw-seal.tsv	100644	193c96830eed9e0c3ec495e652c20834d0e231653c124cfcac619692658ca6bd	254	evidence
bc06-result-write/action-receipts.tsv	100644	1a0a650ae40e0994e7468f1ba8598fb93dfbaa3fd58763ca9ed0eb8b371423a1	270	evidence
